%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
22.0, -4500.7246332257055, -89.74450928671286, 6987.047522767913, 35.50848012929782, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548265756E9, 0.0, 2022-04-28 15:39:08.265
22.0, -4409.291559108999, -108.55807601381093, 6818.265837767627, 278.86751014599577, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548265756E9, 0.0, 2022-04-28 15:39:08.265
23.0, -4305.4270575395785, -300.3457555915229, 7020.405560422689, 63.87001144327223, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855482787127E9, 0.0, 2022-04-28 15:39:08.278
23.0, -4415.312798037659, -539.9349664528854, 7204.917264636606, 203.0447784443386, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855482787127E9, 0.0, 2022-04-28 15:39:08.278
24.0, -4541.6578382407315, -446.3271405119449, 7026.765260297339, -30.710188486147672, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548294377E9, 0.0, 2022-04-28 15:39:08.294
24.0, -4752.111358497292, -535.1965132090263, 6883.370016196277, -53.25617536902428, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548294377E9, 0.0, 2022-04-28 15:39:08.294
25.0, -4874.551943146624, -346.0828620996326, 7039.701574244071, 158.18093857588246, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855482950416E9, 0.0, 2022-04-28 15:39:08.295
25.0, -5045.787002517842, -489.9343739952892, 7171.379711783957, 300.3700649412349, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855482950416E9, 0.0, 2022-04-28 15:39:08.295
26.0, -5275.654343444388, -315.20250816550106, 7073.255956646521, 99.99557506525889, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483086932E9, 0.0, 2022-04-28 15:39:08.308
26.0, -5340.8520193719305, -181.3234395016916, 6945.446745610796, 55.66654089046642, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483086932E9, 0.0, 2022-04-28 15:39:08.308
27.0, -5482.545608993154, -84.29360510129482, 7007.372009077109, -12.081746806856245, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548324299E9, 0.0, 2022-04-28 15:39:08.324
27.0, -5384.369495256338, -99.5093880710192, 7240.650138763245, -182.3051632400602, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548324299E9, 0.0, 2022-04-28 15:39:08.324
28.0, -5289.159122184385, -313.35499758739024, 7051.366322205868, 43.81292798090726, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483249972E9, 0.0, 2022-04-28 15:39:08.324
28.0, -5396.355874614324, -541.2233619876206, 7248.687183768023, 190.30667919525877, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483249972E9, 0.0, 2022-04-28 15:39:08.324
29.0, -5516.870410786476, -431.72470113495365, 7469.307622054126, -29.681715998332947, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554833869E9, 0.0, 2022-04-28 15:39:08.338
29.0, -5735.480652846396, -540.1612304002047, 7380.066129311454, -45.245309663936496, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554833869E9, 0.0, 2022-04-28 15:39:08.338
30.0, -5857.87635869626, -345.9239163515158, 7554.734416841995, 139.91900709224865, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483542738E9, 0.0, 2022-04-28 15:39:08.354
30.0, -6024.3729648236185, -488.53378146188334, 7676.254986102227, 294.41240431182086, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483542738E9, 0.0, 2022-04-28 15:39:08.354
31.0, -6257.071410016622, -313.36808723723516, 7533.652600791771, 127.07245074445382, -0.06400000303983688, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554835505E9, 0.0, 2022-04-28 15:39:08.355
31.0, -6323.809924725909, -184.2760905167088, 7468.22866091691, 21.820446291472763, -0.06400000303983688, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554835505E9, 0.0, 2022-04-28 15:39:08.355
32.0, -6464.54236005852, -85.28654853953049, 7546.42622909043, -33.758206950034946, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483687167E9, 0.0, 2022-04-28 15:39:08.368
32.0, -6367.821067404468, -89.17791444342583, 7661.523520176765, -121.18023836426437, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483687167E9, 0.0, 2022-04-28 15:39:08.368
33.0, -6266.7427913020365, -319.47908376483247, 7572.719595728908, 26.377514387480915, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548384277E9, 0.0, 2022-04-28 15:39:08.384
33.0, -6379.9196437611245, -543.0839622155763, 7759.838010211941, 162.6875180224888, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548384277E9, 0.0, 2022-04-28 15:39:08.384
34.0, -6499.918073739391, -426.33363534882665, 7946.616093799006, 2.7058176179416478, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483850508E9, 0.0, 2022-04-28 15:39:08.385
34.0, -6716.045022228733, -542.0480099278502, 7873.830160861369, -31.36280102841556, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483850508E9, 0.0, 2022-04-28 15:39:08.385
35.0, -6836.361343703233, -348.45395867154, 8052.372984746005, 151.456598455552, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483987708E9, 0.0, 2022-04-28 15:39:08.398
35.0, -7008.411701264791, -485.2034005513415, 8167.146774486173, 275.174358939752, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855483987708E9, 0.0, 2022-04-28 15:39:08.398
36.0, -7238.720350386109, -317.83165783435106, 7977.200995636638, 171.86523251375183, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554841434E9, 0.0, 2022-04-28 15:39:08.414
36.0, -7301.883520737756, -187.23996123159304, 7973.287190333009, 3.906325503718108, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554841434E9, 0.0, 2022-04-28 15:39:08.414
37.0, -7442.746852568816, -81.5185993341729, 8059.895793506876, -67.46218535071239, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484150603E9, 0.0, 2022-04-28 15:39:08.415
37.0, -7345.423436021898, -88.30464780377224, 8100.924365970772, -71.48818765301257, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484150603E9, 0.0, 2022-04-28 15:39:08.415
38.0, -7249.412724359427, 154.47469771979377, 8088.3844814193435, 10.101469780318439, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484286897E9, 0.0, 2022-04-28 15:39:08.428
38.0, -7363.273978510406, -46.51874559884891, 8264.399132933933, 139.29818369960412, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484286897E9, 0.0, 2022-04-28 15:39:08.428
39.0, -7474.536002192181, 98.01903793867677, 8382.217201238032, 1.284655634779483, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484447234E9, 0.0, 2022-04-28 15:39:08.444
39.0, -7697.394770601764, -97.87505179038271, 8387.432491726242, -20.206679460592568, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484447234E9, 0.0, 2022-04-28 15:39:08.444
40.0, -7818.560049366206, 145.68780277390033, 8539.788536121137, 127.03131184494123, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548445104E9, 0.0, 2022-04-28 15:39:08.445
40.0, -7992.203604308888, 48.17739122919738, 8652.71855518315, 248.68090765364468, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548445104E9, 0.0, 2022-04-28 15:39:08.445
41.0, -8217.306312691886, 139.20281625073403, 8479.082480040379, 208.05250448500738, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548458668E9, 0.0, 2022-04-28 15:39:08.458
41.0, -8287.003088266123, 297.58570942422375, 8504.289405741729, 2.4739438206888735, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548458668E9, 0.0, 2022-04-28 15:39:08.458
42.0, -8428.184311593417, 436.5360824279487, 8558.244942402467, -104.27402061456814, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484743192E9, 0.0, 2022-04-28 15:39:08.474
42.0, -8322.79019094212, 397.11940684495494, 8547.575007828884, -15.129765270743519, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484743192E9, 0.0, 2022-04-28 15:39:08.474
43.0, -8233.361703201663, 624.8194757471792, 8598.615292474162, 1.927918427158147, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548475062E9, 0.0, 2022-04-28 15:39:08.475
43.0, -8348.000856543425, 445.9774598660879, 8779.9854807253, 112.48871086724102, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548475062E9, 0.0, 2022-04-28 15:39:08.475
44.0, -8455.197608973365, 604.7493026349694, 8845.033560654614, 31.78166982345283, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484886496E9, 0.0, 2022-04-28 15:39:08.488
44.0, -8678.015238483436, 382.89282741351053, 8877.262148522772, -11.416044614743441, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855484886496E9, 0.0, 2022-04-28 15:39:08.488
45.0, -8796.794461076148, 146.2020390178077, 9025.766095963307, 135.1712040985003, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485043392E9, 0.0, 2022-04-28 15:39:08.504
45.0, -8964.0427870946, 44.10651012742892, 9149.639062295668, 231.3520812089555, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485043392E9, 0.0, 2022-04-28 15:39:08.504
46.0, -9197.34335618047, 140.35283548710868, 8920.555230409838, 236.64029974630103, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548505041E9, 0.0, 2022-04-28 15:39:08.505
46.0, -9264.31374468701, 293.7317425198853, 8981.089251092635, 477.3383909445256, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548505041E9, 0.0, 2022-04-28 15:39:08.505
47.0, -9403.228588641156, 416.35371231706813, 9103.342840744182, 363.71649039071053, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485186646E9, 0.0, 2022-04-28 15:39:08.518
47.0, -9302.314868136775, 415.87687507271767, 8983.426688564941, 530.8862785100937, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485186646E9, 0.0, 2022-04-28 15:39:08.518
48.0, -9214.980724371504, 631.4484484186396, 9118.682040412445, 460.7650242908858, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485343788E9, 0.0, 2022-04-28 15:39:08.534
48.0, -9322.506587997545, 429.4302725121379, 9292.677145950962, 585.8478482589126, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485343788E9, 0.0, 2022-04-28 15:39:08.534
49.0, -9431.921101101208, 592.3608840317465, 9293.544802740682, 555.449941419065, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548535136E9, 0.0, 2022-04-28 15:39:08.535
49.0, -9657.07242818363, 403.3369905212894, 9345.011435980909, 482.628479431849, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548535136E9, 0.0, 2022-04-28 15:39:08.535
50.0, -9780.178715025075, 634.8723268280737, 9533.307918949984, 614.3084869217128, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485487063E9, 0.0, 2022-04-28 15:39:08.548
50.0, -9949.839276514947, 510.95448169624433, 9688.169696315192, 703.144200519193, -0.04800000227987766, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485487063E9, 0.0, 2022-04-28 15:39:08.548
51.0, -10175.446871391963, 666.4931809534319, 9847.218291680794, 747.2301411968656, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485643377E9, 0.0, 2022-04-28 15:39:08.564
51.0, -10247.410026339348, 785.360291195102, 10004.144493821543, 937.1403909968212, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485643377E9, 0.0, 2022-04-28 15:39:08.564
52.0, -10389.788017652463, 882.5397215937264, 10126.323285473976, 825.534296519123, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485650687E9, 0.0, 2022-04-28 15:39:08.565
52.0, -10280.489441447426, 927.9682863554917, 10347.996505597606, 585.3036928153597, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485650687E9, 0.0, 2022-04-28 15:39:08.565
53.0, -10194.288487368729, 1125.7902945117094, 10110.763431708328, 447.6510650962591, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485788753E9, 0.0, 2022-04-28 15:39:08.578
53.0, -10307.461599927861, 908.7227611835115, 10316.805739967152, 562.5090025854297, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485788753E9, 0.0, 2022-04-28 15:39:08.578
54.0, -10414.288102262188, 1075.5092095574364, 10241.635620807763, 589.5204300154, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485943625E9, 0.0, 2022-04-28 15:39:08.594
54.0, -10635.419036892243, 906.774273306597, 10314.539360594004, 471.55837556300685, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485943625E9, 0.0, 2022-04-28 15:39:08.594
55.0, -10756.516997457482, 1119.969140230678, 10545.279968160205, 588.7724500242621, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485951595E9, 0.0, 2022-04-28 15:39:08.595
55.0, -10925.863407351077, 985.3364817257971, 10699.191810936667, 708.2117649591528, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855485951595E9, 0.0, 2022-04-28 15:39:08.595
56.0, -11153.733641701285, 1174.339805786498, 10779.953080529813, 782.2356047821231, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486085677E9, 0.0, 2022-04-28 15:39:08.608
56.0, -11224.036281068344, 1270.3374277991243, 10999.990094422828, 925.5616607340053, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486085677E9, 0.0, 2022-04-28 15:39:08.608
57.0, -11366.619966879021, 1360.5868235798553, 11143.598512821365, 796.4939733631909, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486243453E9, 0.0, 2022-04-28 15:39:08.624
57.0, -11255.56363769481, 1429.636596461758, 11243.825961683877, 629.9880174859427, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486243453E9, 0.0, 2022-04-28 15:39:08.624
58.0, -11174.011379261035, 1609.3612287323922, 11136.718966852874, 418.9697723360732, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486250265E9, 0.0, 2022-04-28 15:39:08.625
58.0, -11287.150832720567, 1395.1397592704743, 11316.237904625945, 539.8227694542147, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486250265E9, 0.0, 2022-04-28 15:39:08.625
59.0, -11395.970701731276, 1574.2753572980873, 11209.274895943236, 610.3142737690359, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548638723E9, 0.0, 2022-04-28 15:39:08.638
59.0, -11615.239166183397, 1408.9811290064827, 11296.723106657155, 470.03623628104106, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548638723E9, 0.0, 2022-04-28 15:39:08.638
60.0, -11740.761428396218, 1609.5912325796671, 11524.812125154771, 608.6462783887982, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486543133E9, 0.0, 2022-04-28 15:39:08.654
60.0, -11911.413063374348, 1460.8928103414364, 11680.5752184093, 713.9599911910482, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486543133E9, 0.0, 2022-04-28 15:39:08.654
61.0, -12131.751139213797, 1682.4968423158862, 11725.732640424278, 803.1566051342525, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486551287E9, 0.0, 2022-04-28 15:39:08.655
61.0, -12205.614163338672, 1757.9586736718193, 11519.501467217691, 903.2157584987581, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486551287E9, 0.0, 2022-04-28 15:39:08.655
62.0, -12352.786706394982, 1832.3546335403807, 11697.468346509151, 770.7298025684431, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486687477E9, 0.0, 2022-04-28 15:39:08.668
62.0, -12239.703351434786, 1940.9650681535713, 11685.422128751874, 667.6899489392526, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486687477E9, 0.0, 2022-04-28 15:39:08.668
63.0, -12153.04986946145, 2103.942428422626, 11640.236657487229, 883.5046157822944, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548684337E9, 0.0, 2022-04-28 15:39:08.684
63.0, -12268.814732689876, 1869.0131329060532, 11851.705560581759, 1000.9393443409353, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548684337E9, 0.0, 2022-04-28 15:39:08.684
64.0, -12369.298364699353, 2059.2674535019323, 11650.31007801788, 1149.396543032024, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486850483E9, 0.0, 2022-04-28 15:39:08.685
64.0, -12599.072208127007, 1912.276295593474, 11773.033025113866, 959.5087326318026, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486850483E9, 0.0, 2022-04-28 15:39:08.685
65.0, -12723.38648265414, 2092.6385808065534, 11551.860951584298, 1077.6914411815815, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486987584E9, 0.0, 2022-04-28 15:39:08.698
65.0, -12892.785251147114, 1938.0535560380667, 11715.971501539927, 1183.599798076786, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855486987584E9, 0.0, 2022-04-28 15:39:08.698
66.0, -13117.240956837777, 1697.7855533347465, 11659.076403514016, 1324.7024835050106, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487143264E9, 0.0, 2022-04-28 15:39:08.714
66.0, -13189.76135687856, 1756.911501684226, 11534.965953534469, 1378.8880240130238, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487143264E9, 0.0, 2022-04-28 15:39:08.714
67.0, -13334.41694726469, 1821.8866535644047, 11728.079427646473, 1224.6994286398403, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487150867E9, 0.0, 2022-04-28 15:39:08.715
67.0, -13212.44385010982, 1956.2425594725646, 11612.942867610604, 1225.83635822637, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487150867E9, 0.0, 2022-04-28 15:39:08.715
68.0, -13138.378871387336, 2100.254887066316, 11670.501797878649, 1352.6526258238591, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487287376E9, 0.0, 2022-04-28 15:39:08.728
68.0, -13250.628228657413, 1864.8955030548386, 11888.713740593288, 1459.5894552068785, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487287376E9, 0.0, 2022-04-28 15:39:08.728
69.0, -13350.902426269371, 2065.8608971238136, 12108.758234286215, 1658.4829447004013, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487449777E9, 0.0, 2022-04-28 15:39:08.744
69.0, -13580.115284703672, 1907.765976246912, 12261.351762328297, 1453.298943481408, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487449777E9, 0.0, 2022-04-28 15:39:08.744
70.0, -13703.071975546889, 2093.8652679920197, 12041.29043908557, 1551.7312403651886, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487457607E9, 0.0, 2022-04-28 15:39:08.745
70.0, -13869.736877172254, 1932.8737945994362, 12226.87549458677, 1667.5503321429715, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487457607E9, 0.0, 2022-04-28 15:39:08.745
71.0, -14092.352552084718, 1704.1508630593307, 12128.617103050929, 1850.2818439779803, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548758727E9, 0.0, 2022-04-28 15:39:08.758
71.0, -14167.446003295016, 1751.6606821464375, 12057.560873842798, 1847.3011437132955, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548758727E9, 0.0, 2022-04-28 15:39:08.758
72.0, -14316.522155428771, 1808.9503396176733, 12260.274671141058, 1689.7391585800797, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487743104E9, 0.0, 2022-04-28 15:39:08.774
72.0, -14190.23695362499, 1965.8204432590865, 12045.226683788933, 1758.0671307705343, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487743104E9, 0.0, 2022-04-28 15:39:08.774
73.0, -14117.316384288948, 2094.7347947317176, 12182.07523301756, 1823.3732637967914, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487750225E9, 0.0, 2022-04-28 15:39:08.775
73.0, -14231.024302541744, 1858.2010821341537, 12404.027075687889, 1934.2968265325762, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487750225E9, 0.0, 2022-04-28 15:39:08.775
74.0, -14329.185456678737, 2071.837257253006, 12550.115047757048, 1697.0001743440516, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487886653E9, 0.0, 2022-04-28 15:39:08.788
74.0, -14559.610042698681, 1909.273155929055, 12748.937479151413, 1936.6454837047495, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855487886653E9, 0.0, 2022-04-28 15:39:08.788
75.0, -14681.751435351558, 2095.623020971194, 12543.173793439288, 2031.8726863265038, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185548820694E9, 0.0, 2022-04-28 15:39:08.820
