%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
94.0, 23.082662526518106, 165.45504398969933, -342.80670973844826, 191.28466303367168, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025348309E9, 0.0, 2022-03-18 12:04:13.483
94.0, -86.49266627524048, 254.18791033839807, -336.50497831311077, 210.68726400379092, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025348309E9, 0.0, 2022-03-18 12:04:13.483
95.0, -41.34833391010761, 216.85622898070142, -335.8617155207321, 197.90054605528712, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253496767E9, 0.0, 2022-03-18 12:04:13.496
95.0, 39.87855322752148, 163.14004591712728, -337.48109220154583, 170.2664252826944, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253496767E9, 0.0, 2022-03-18 12:04:13.496
96.0, -37.3129818579182, 212.85079612815753, -318.42256202735007, 178.1613540891558, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535123549E9, 0.0, 2022-03-18 12:04:13.512
96.0, -25.614574796520174, 215.7118195942603, -323.4826466673985, 172.21491315960884, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535123549E9, 0.0, 2022-03-18 12:04:13.512
97.0, 49.303101115860045, 170.2084568333812, -323.5649244664237, 147.02668695803732, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535130887E9, 0.0, 2022-03-18 12:04:13.513
97.0, 57.67299721669406, 170.4739897302352, -319.5894108135253, 133.34987282007933, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535130887E9, 0.0, 2022-03-18 12:04:13.513
98.0, -15.528064616024494, 229.96083842543885, -317.2332738414407, 138.00978816486895, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253526694E9, 0.0, 2022-03-18 12:04:13.526
98.0, 50.529788301326334, 183.24200817896053, -320.24763320572674, 117.5001768078655, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253526694E9, 0.0, 2022-03-18 12:04:13.526
99.0, 124.18337802868336, 144.54526333743706, -317.09115764312446, 80.68460164405406, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253543044E9, 0.0, 2022-03-18 12:04:13.543
99.0, 25.132127702236176, 232.021523301024, -307.46839505713433, 88.5234319511801, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253543044E9, 0.0, 2022-03-18 12:04:13.543
100.0, 80.17971515003592, 193.14152336167172, -301.6939895255491, 67.8081260966137, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535437653E9, 0.0, 2022-03-18 12:04:13.543
100.0, 163.34761036466807, 131.82212368818, -292.5798533335328, 38.37137354537845, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535437653E9, 0.0, 2022-03-18 12:04:13.543
0.0, 83.49513646075502, 191.6605229792185, -284.14637893345207, 41.247356611303985, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535445037E9, 0.0, 2022-03-18 12:04:13.544
1.0, 87.32479401538149, 195.61733713233843, -282.1679718568921, 30.880353934131563, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535566807E9, 0.0, 2022-03-18 12:04:13.556
1.0, 144.17127334186807, 139.03265080275014, -275.7278641331941, 25.509857597760856, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535566807E9, 0.0, 2022-03-18 12:04:13.556
2.0, 145.6485338243656, 131.65382819017395, -267.18967253435403, 24.675859907642007, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025358807E9, 0.0, 2022-03-18 12:04:13.588
2.0, 75.86200065119192, 199.5629315855913, -278.3644936019555, 41.49045010842383, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025358807E9, 0.0, 2022-03-18 12:04:13.588
3.0, 149.1976988823153, 139.62355499574915, -283.3497802428901, 34.21260479465127, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535887911E9, 0.0, 2022-03-18 12:04:13.588
3.0, 217.94827976776287, 83.11366666527465, -279.8828929839656, 18.344209282658994, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535887911E9, 0.0, 2022-03-18 12:04:13.588
4.0, 120.57624452142045, 163.45419751340523, -278.86190029606223, 32.24541741795838, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535895483E9, 0.0, 2022-03-18 12:04:13.589
4.0, 170.82180042611435, 114.71582129085436, -278.08400110527873, 25.640754096210003, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302535895483E9, 0.0, 2022-03-18 12:04:13.589
5.0, 245.7993147377856, 57.23355897190049, -282.97579024732113, 18.643401279114187, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536016643E9, 0.0, 2022-03-18 12:04:13.601
5.0, 170.5450478293933, 111.59674472780898, -280.92632507160306, 33.965771397575736, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536016643E9, 0.0, 2022-03-18 12:04:13.601
6.0, 184.8052863604389, 110.54957274021581, -290.0666405633092, 29.197398954071105, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536173356E9, 0.0, 2022-03-18 12:04:13.617
6.0, 254.1018926394172, 69.17505953041837, -305.01128078624606, 16.1189688090235, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536173356E9, 0.0, 2022-03-18 12:04:13.617
7.0, 256.82827970711514, 77.95634462637827, -307.52823345642537, 9.316090789623559, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253618163E9, 0.0, 2022-03-18 12:04:13.618
7.0, 182.11629829229787, 139.11492860177532, -304.6223311908543, 17.469072693027556, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253618163E9, 0.0, 2022-03-18 12:04:13.618
8.0, 256.46176951145753, 88.07651390647516, -299.8053400479257, -8.302577901631594, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536316907E9, 0.0, 2022-03-18 12:04:13.631
8.0, 299.4967983015813, 57.3420160706155, -300.09331234451383, -20.386194658465683, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536316907E9, 0.0, 2022-03-18 12:04:13.631
9.0, 192.10183117398992, 150.03543647238985, -302.3260326180607, -14.394874929450452, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536474352E9, 0.0, 2022-03-18 12:04:13.647
9.0, 223.65162720018998, 127.60351653816178, -303.9678486986086, -12.04995765723288, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536474352E9, 0.0, 2022-03-18 12:04:13.647
10.0, 290.31908381031826, 80.82484789239243, -306.290326571092, -21.904594040475786, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025364807E9, 0.0, 2022-03-18 12:04:13.648
10.0, 193.60901085613295, 154.45599822001532, -304.8878640877083, -7.472320111468434, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025364807E9, 0.0, 2022-03-18 12:04:13.648
11.0, 172.52345490595326, 157.1674256878905, -305.0785989854485, 10.325863777659833, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536616912E9, 0.0, 2022-03-18 12:04:13.661
11.0, 220.06132324272767, 115.37404368305579, -304.8504650881514, 7.842570207081735, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536616912E9, 0.0, 2022-03-18 12:04:13.661
12.0, 198.32502470025793, 131.85204288782552, -313.68036888353527, 15.973112710751593, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536774018E9, 0.0, 2022-03-18 12:04:13.677
12.0, 94.29222763283178, 207.94778728624806, -312.2517271004617, 44.65814537089318, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536774018E9, 0.0, 2022-03-18 12:04:13.677
13.0, 139.51135799707845, 163.36443991446868, -316.6274100486189, 45.293928363360465, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536781216E9, 0.0, 2022-03-18 12:04:13.678
13.0, 166.22172348061576, 139.28322409978136, -314.31241197604686, 42.69843779411167, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302536781216E9, 0.0, 2022-03-18 12:04:13.678
14.0, 19.251135021913797, 247.9123582127504, -327.4095416208729, 88.8226239476353, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253691673E9, 0.0, 2022-03-18 12:04:13.691
14.0, 34.88391683669761, 213.80821051681414, -346.2810767972842, 128.6936973752454, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253691673E9, 0.0, 2022-03-18 12:04:13.691
15.0, 73.02715648477897, 170.15983813395724, -343.835182226263, 137.6544976690784, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537237396E9, 0.0, 2022-03-18 12:04:13.723
15.0, -49.27505186619237, 266.20420889602974, -357.59801406320184, 173.84176964033395, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537237396E9, 0.0, 2022-03-18 12:04:13.723
16.0, -82.70601757010445, 293.31848357478157, -381.79142687655985, 210.04400121141225, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537244408E9, 0.0, 2022-03-18 12:04:13.724
16.0, -55.520684792194515, 263.7732739248313, -402.80218482762575, 234.32343172375113, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537244408E9, 0.0, 2022-03-18 12:04:13.724
17.0, -85.57078093616292, 274.8508575935848, -411.5348512241617, 260.3793147150427, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253725202E9, 0.0, 2022-03-18 12:04:13.725
17.0, -195.3293648357503, 346.8027928411029, -428.2746434258297, 311.3017925117165, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253725202E9, 0.0, 2022-03-18 12:04:13.725
18.0, -152.10360114788637, 268.8595378645696, -442.6283794557676, 363.7576292902231, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537259393E9, 0.0, 2022-03-18 12:04:13.725
18.0, -118.83345114206895, 170.29073463240638, -444.00840253941715, 428.7982294196263, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537259393E9, 0.0, 2022-03-18 12:04:13.725
19.0, -257.0601535043679, 218.48682536138222, -455.7703879000619, 528.8106340346858, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253753076E9, 0.0, 2022-03-18 12:04:13.753
19.0, -251.52510156994686, 140.39023448666558, -486.0785371409729, 629.3391448436305, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253753076E9, 0.0, 2022-03-18 12:04:13.753
20.0, -207.87672918708995, 38.4069025949575, -506.2328580021858, 715.132449827157, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537538037E9, 0.0, 2022-03-18 12:04:13.753
20.0, -331.7721349191852, 59.600915643852204, -517.1384062729776, 825.6464935177937, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537538037E9, 0.0, 2022-03-18 12:04:13.753
21.0, -372.2228928399272, 18.417137331794947, -534.1474712714553, 925.0268550403416, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537545533E9, 0.0, 2022-03-18 12:04:13.754
21.0, -348.69144231872633, -51.00288564572111, -583.020483892411, 1019.5790057200938, -0.04800000227987766, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537545533E9, 0.0, 2022-03-18 12:04:13.754
22.0, -446.2579523627646, -47.532258486840874, -602.6100798603147, 1132.0041382880881, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025376667E9, 0.0, 2022-03-18 12:04:13.766
22.0, -634.8985061277635, 26.31954593816772, -591.5885946908966, 1238.4903097264469, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763025376667E9, 0.0, 2022-03-18 12:04:13.766
23.0, -688.2631385955028, -3.41265870956704, -564.0143123175949, 1296.1072084438056, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537816615E9, 0.0, 2022-03-18 12:04:13.781
23.0, -763.3341504060663, -6.161485176999122, -532.5318344905972, 1343.450601982884, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537816615E9, 0.0, 2022-03-18 12:04:13.781
24.0, -625.0793987940997, 236.0905344528146, -487.70165372174233, 1404.6316253580153, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537973778E9, 0.0, 2022-03-18 12:04:13.797
24.0, -762.9059318611398, 299.8707882971503, -456.82129978761077, 1447.50957835, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302537973778E9, 0.0, 2022-03-18 12:04:13.797
25.0, -685.0991832329892, 139.64412444550544, -444.07946063857526, 1514.457527456805, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253798082E9, 0.0, 2022-03-18 12:04:13.798
25.0, -598.0100029148161, -27.082485529128462, -415.7609381740913, 1564.2355958670378, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253798082E9, 0.0, 2022-03-18 12:04:13.798
26.0, -604.1995373414829, -56.732412377838045, -389.34976468700916, 1570.3765115942806, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538116603E9, 0.0, 2022-03-18 12:04:13.811
26.0, -387.09834491368383, -98.49213528307155, -432.4670712761581, 1437.01915897429, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538116603E9, 0.0, 2022-03-18 12:04:13.811
27.0, -239.3311577644199, -173.03395124990493, -468.50100734923035, 1395.1509789703414, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253827352E9, 0.0, 2022-03-18 12:04:13.827
27.0, -315.59332771087065, -32.746564012020826, -422.62365459278226, 1277.6582819623873, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253827352E9, 0.0, 2022-03-18 12:04:13.827
28.0, -475.87609006185085, 158.94200821686536, -447.4004917992279, 1271.8950961306691, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253828088E9, 0.0, 2022-03-18 12:04:13.828
28.0, -406.13443568814546, 82.13942272681743, -475.4946202663705, 1313.3892861390486, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253828088E9, 0.0, 2022-03-18 12:04:13.828
29.0, -524.9136582808569, 95.92095406353474, -418.70423943921924, 1352.1776585294865, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253858092E9, 0.0, 2022-03-18 12:04:13.858
29.0, -456.7315421886742, 316.3525274018757, -402.196321034804, 1536.1620368496515, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253858092E9, 0.0, 2022-03-18 12:04:13.858
30.0, -513.7238776134327, 455.16078420728445, -309.2560672359541, 1374.8732414105907, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538588047E9, 0.0, 2022-03-18 12:04:13.858
30.0, -434.1350666563958, 449.4518269249238, -97.68244694266468, 1582.155326504726, 0.0, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538588047E9, 0.0, 2022-03-18 12:04:13.858
31.0, -551.2799529684708, 323.9968829113059, -1.5744978813454509, 1716.1447222172283, 0.0, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538595617E9, 0.0, 2022-03-18 12:04:13.859
31.0, -708.8269785018638, 81.7972218808718, 11.956460158340633, 1614.3240759735927, 0.0, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538595617E9, 0.0, 2022-03-18 12:04:13.859
32.0, -926.2722417255864, 238.10634052893147, 250.68175412993878, 1441.7015137188137, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538716471E9, 0.0, 2022-03-18 12:04:13.871
32.0, -762.240229669027, 350.82131534349173, 127.48009983962402, 1236.6540188482031, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538716471E9, 0.0, 2022-03-18 12:04:13.871
33.0, -747.0337964491919, 533.1208687336184, 273.2277410128154, 1388.1068774037994, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538873851E9, 0.0, 2022-03-18 12:04:13.887
33.0, -745.9529653619975, 391.52451651124284, 122.01984590431675, 1228.2990823471919, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302538873851E9, 0.0, 2022-03-18 12:04:13.887
34.0, -893.8136500101537, 475.9527580109425, 65.31361282616854, 1319.113203021232, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253888111E9, 0.0, 2022-03-18 12:04:13.888
34.0, -709.2028384474106, 358.4787605027668, -139.8124199435115, 1511.2543031447567, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253888111E9, 0.0, 2022-03-18 12:04:13.888
35.0, -546.9435389698483, 407.1255091764033, -351.18408563919365, 1558.0890702898614, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253901664E9, 0.0, 2022-03-18 12:04:13.901
35.0, -633.6175903929397, 441.39608242036775, -148.24589434359223, 1344.0994746251963, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630253901664E9, 0.0, 2022-03-18 12:04:13.901
36.0, -554.2737428830005, 620.6307877968065, 95.39736806973815, 1274.4550576503389, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539173777E9, 0.0, 2022-03-18 12:04:13.917
36.0, -640.8318574074656, 763.2817918066867, 71.0524893081747, 1313.1162734422833, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539173777E9, 0.0, 2022-03-18 12:04:13.917
37.0, -584.4996143248864, 700.6029384993017, 278.1400996046141, 1090.85588902561, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539181235E9, 0.0, 2022-03-18 12:04:13.918
37.0, -803.6091330288909, 484.6106264083646, 343.23492828337476, 980.2427379861474, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539181235E9, 0.0, 2022-03-18 12:04:13.918
38.0, -1018.0194674385712, 243.74984956206754, 188.47038831701502, 1114.325631197542, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539316971E9, 0.0, 2022-03-18 12:04:13.931
38.0, -899.0943887475878, 430.22313130274415, 119.18313178792596, 1353.9129721089266, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539316971E9, 0.0, 2022-03-18 12:04:13.931
39.0, -967.7851312337443, 286.74560940265656, 150.6656096149236, 1537.867431229446, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539473848E9, 0.0, 2022-03-18 12:04:13.947
39.0, -794.0480787921697, 417.8552821492776, -27.38728737551719, 1415.9560424238443, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539473848E9, 0.0, 2022-03-18 12:04:13.947
40.0, -624.0471864063293, 273.48392415978014, 117.26456311065704, 1235.3600134635344, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539481018E9, 0.0, 2022-03-18 12:04:13.948
40.0, -551.94004531065, 113.59198135416955, -37.75242010271177, 1474.91182532534, -0.06400000303983688, -0.9760000463575125, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539481018E9, 0.0, 2022-03-18 12:04:13.948
41.0, -777.7664243350737, 170.82741027604789, -78.28919572243467, 1681.7825214243494, -0.06400000303983688, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539617054E9, 0.0, 2022-03-18 12:04:13.961
41.0, -717.3072016513906, 38.453651344403625, -155.23950726073235, 1837.5923634283245, -0.06400000303983688, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539617054E9, 0.0, 2022-03-18 12:04:13.961
42.0, -609.1044161333703, 248.3817156571895, -11.8386533097364, 1868.9813437564299, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539773695E9, 0.0, 2022-03-18 12:04:13.977
42.0, -526.9313343069516, 173.50891854427755, -245.55996114062145, 2088.8276227517053, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539773695E9, 0.0, 2022-03-18 12:04:13.977
43.0, -321.33033424289897, 377.36899517895654, -467.05740596633404, 1905.9614745182917, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539781215E9, 0.0, 2022-03-18 12:04:13.978
43.0, -153.651919729542, 313.394266536925, -312.4723811978474, 2132.7770570809953, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539781215E9, 0.0, 2022-03-18 12:04:13.978
44.0, -96.44454005733132, 456.1612074454315, -409.5265249479562, 2032.4149718200788, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539916856E9, 0.0, 2022-03-18 12:04:13.991
44.0, -3.137776062823832, 612.8966746884398, -211.43711394490674, 2078.2698851767927, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302539916856E9, 0.0, 2022-03-18 12:04:13.991
45.0, -150.28226986946538, 647.7525422754698, -424.54035332007334, 1909.839750772342, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302540073774E9, 0.0, 2022-03-18 12:04:14.007
45.0, -188.02160032233223, 454.792404061649, -487.23229627730325, 1710.6545490822755, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302540073774E9, 0.0, 2022-03-18 12:04:14.007
46.0, -137.61522871954367, 387.7042087065056, -286.23324310872704, 1524.7179429852404, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302540080943E9, 0.0, 2022-03-18 12:04:14.008
46.0, 57.34949587052688, 495.7835775259882, -182.70907243527472, 1614.2081390749663, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302540080943E9, 0.0, 2022-03-18 12:04:14.008
47.0, -65.53426692355424, 603.9676635442302, -353.85811410751194, 1801.283544708509, 0.0800000037997961, -0.9600000455975533, -0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302540217147E9, 0.0, 2022-03-18 12:04:14.021
