%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
44.0, -5927.9976129154675, 4261.088673614897, -1662.0489393081516, 467.5174136608839, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379174569E9, 0.0, 2022-03-07 14:18:57.917
44.0, -6072.901906648651, 4318.269873987418, -1614.5260305712, 486.96115353051573, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379174569E9, 0.0, 2022-03-07 14:18:57.917
45.0, -5938.532911090646, 4245.229627852794, -1465.6219138354063, 287.2579756965861, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379182267E9, 0.0, 2022-03-07 14:18:57.918
45.0, -6069.44062923966, 4192.194106581155, -1704.401436356362, 219.44610970001668, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379182267E9, 0.0, 2022-03-07 14:18:57.918
46.0, -5978.269348119851, 4023.6798244277015, -1616.792409944348, 209.90188501309603, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379289272E9, 0.0, 2022-03-07 14:18:57.928
46.0, -6077.176612298004, 4185.348219712265, -1859.2688235715032, 399.2679793694988, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379289272E9, 0.0, 2022-03-07 14:18:57.928
47.0, -6287.5590744554065, 4090.113537290599, -2068.8079382888973, 417.10356225818396, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537961396E9, 0.0, 2022-03-07 14:18:57.961
47.0, -6389.553626046982, 3861.6243494977243, -2164.3979112063535, 359.0303957462311, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537961396E9, 0.0, 2022-03-07 14:18:57.961
48.0, -6281.294742029626, 3694.9089592229575, -2152.727553394623, 405.4462940962985, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379620843E9, 0.0, 2022-03-07 14:18:57.962
48.0, -6051.820090598427, 3504.551791378297, -2001.4149410873652, 208.07307393476367, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379620843E9, 0.0, 2022-03-07 14:18:57.962
49.0, -6189.6877625649795, 3402.5235806871206, -2204.467199331615, 164.95950724557042, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537962888E9, 0.0, 2022-03-07 14:18:57.962
49.0, -6237.206931401975, 3387.765935461968, -2104.267799718771, 129.9129047608003, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537962888E9, 0.0, 2022-03-07 14:18:57.962
50.0, -6122.089070865884, 3524.8295289380476, -1894.2967265564948, 152.31490549538285, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379914289E9, 0.0, 2022-03-07 14:18:57.991
50.0, -6282.489640065469, 3481.4242500523105, -1931.102951970417, -90.54297792725265, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379914289E9, 0.0, 2022-03-07 14:18:57.991
51.0, -6294.001052129082, 3565.663626604248, -1946.9806972322986, -141.7758674202487, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379920835E9, 0.0, 2022-03-07 14:18:57.992
51.0, -6183.756281235255, 3332.14427337097, -1795.4362111277878, -166.99027292151004, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915379920835E9, 0.0, 2022-03-07 14:18:57.992
52.0, -6149.394080442376, 3284.322172637563, -1733.5371269611642, -203.71983038634062, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537992839E9, 0.0, 2022-03-07 14:18:57.992
52.0, -6003.900752466172, 3120.978302172851, -1757.3752492787316, -153.8856634767726, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691537992839E9, 0.0, 2022-03-07 14:18:57.992
53.0, -5798.742930546869, 3227.3560165124945, -1517.8795359162614, -227.34477840643376, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380209534E9, 0.0, 2022-03-07 14:18:58.020
53.0, -5822.79422716191, 3188.2703220755793, -1396.9386511491612, -272.29463597387075, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380209534E9, 0.0, 2022-03-07 14:18:58.020
54.0, -5892.180591039825, 3316.0028651622124, -1442.3746957108378, -284.3221542313695, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380217373E9, 0.0, 2022-03-07 14:18:58.021
54.0, -5688.075550958049, 3155.095539518632, -1626.2019982328638, -140.00315484125167, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380217373E9, 0.0, 2022-03-07 14:18:58.021
55.0, -5725.152919118758, 3209.4923843741417, -1681.8217903738841, -101.47096559777856, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380224636E9, 0.0, 2022-03-07 14:18:58.022
55.0, -5537.355712793767, 3395.9881055145524, -1478.6330257812515, -182.78387043438852, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380224636E9, 0.0, 2022-03-07 14:18:58.022
56.0, -5326.04949534731, 3503.901048786007, -1325.6337185939774, -163.43736796360463, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380231607E9, 0.0, 2022-03-07 14:18:58.023
56.0, -5158.154166636523, 3455.981710653752, -1380.7411444410682, -227.78047675127164, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380231607E9, 0.0, 2022-03-07 14:18:58.023
57.0, -5028.043047178071, 3582.9382244995795, -1619.6066846610047, -240.28670220309868, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538033868E9, 0.0, 2022-03-07 14:18:58.033
57.0, -4943.569926878903, 3629.1409485521726, -1815.1361341443844, -171.11725252261385, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538033868E9, 0.0, 2022-03-07 14:18:58.033
58.0, -5122.256736911833, 3471.7005101675168, -1667.35211744532, 10.316514027770609, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380489247E9, 0.0, 2022-03-07 14:18:58.048
58.0, -5051.883039445616, 3522.0582630708814, -1874.2845218935981, 98.50709488289431, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380489247E9, 0.0, 2022-03-07 14:18:58.048
59.0, -4842.71043492388, 3491.7706832797267, -1694.5430600731634, 229.75140402792022, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538080926E9, 0.0, 2022-03-07 14:18:58.080
59.0, -5045.889849766623, 3500.7838421729393, -1645.739235601388, 382.89282741351053, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538080926E9, 0.0, 2022-03-07 14:18:58.080
60.0, -4980.568757140543, 3294.4255123678595, -1610.6758035668172, 488.2084101657383, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380816402E9, 0.0, 2022-03-07 14:18:58.081
60.0, -5100.458730020095, 3441.8916375706904, -1576.3248224738054, 412.23608246585354, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380816402E9, 0.0, 2022-03-07 14:18:58.081
61.0, -5127.640322898049, 3281.601395419799, -1383.8265619045123, 422.5806457432918, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538082388E9, 0.0, 2022-03-07 14:18:58.082
61.0, -5118.989934300538, 3470.6645578797907, -1611.2274388102815, 449.06661722948775, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538082388E9, 0.0, 2022-03-07 14:18:58.082
62.0, -5195.467148494441, 3587.5850501945242, -1617.7760036326945, 417.26624790625647, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380831337E9, 0.0, 2022-03-07 14:18:58.083
62.0, -5182.160584452096, 3647.0494594899938, -1802.3774654455483, 523.1989141511731, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380831337E9, 0.0, 2022-03-07 14:18:58.083
63.0, -5018.2071102946065, 3640.7234187149443, -1612.1156650497578, 669.6907954155467, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380939124E9, 0.0, 2022-03-07 14:18:58.093
63.0, -4966.963001101743, 3561.8919374989346, -1611.00304481294, 688.0873632975854, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915380939124E9, 0.0, 2022-03-07 14:18:58.093
64.0, -4866.984255586285, 3761.490398134105, -1746.4173424085602, 529.8035774729215, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381089036E9, 0.0, 2022-03-07 14:18:58.108
64.0, -4691.478230465669, 3759.5643496569246, -1963.9486233312637, 571.4922422789969, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381089036E9, 0.0, 2022-03-07 14:18:58.108
65.0, -4597.442185979802, 3999.6285278126597, -1867.2217208272777, 632.347894357983, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381409855E9, 0.0, 2022-03-07 14:18:58.140
65.0, -4528.194198400248, 3995.802610157989, -1959.9338407288305, 641.7051240471192, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381409855E9, 0.0, 2022-03-07 14:18:58.140
66.0, -4411.793552179355, 3906.6209558146074, -2000.8483462440781, 665.6030847639777, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381417365E9, 0.0, 2022-03-07 14:18:58.141
66.0, -4380.35221325187, 3738.4862735066563, -1842.3925250214525, 640.4260782622732, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381417365E9, 0.0, 2022-03-07 14:18:58.141
67.0, -4277.62464126898, 3723.485534784384, -1903.9400585922413, 617.3882945352234, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381425056E9, 0.0, 2022-03-07 14:18:58.142
67.0, -4128.496130535845, 3844.0860886555165, -2147.156972410623, 579.4096104851924, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381425056E9, 0.0, 2022-03-07 14:18:58.142
68.0, -4259.486126483884, 4054.9678274570033, -2287.990385042038, 647.3972517796792, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669153814325E9, 0.0, 2022-03-07 14:18:58.143
68.0, -4351.502624993678, 4017.9390779957175, -2177.8578111468814, 663.8453317848034, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669153814325E9, 0.0, 2022-03-07 14:18:58.143
69.0, -4330.069258347619, 3833.975269125309, -2062.468807864003, 715.482130473014, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381539085E9, 0.0, 2022-03-07 14:18:58.153
69.0, -4390.745395228732, 4032.320863275323, -2238.6554947765544, 749.7994524664246, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381539085E9, 0.0, 2022-03-07 14:18:58.153
70.0, -4279.920939841773, 3916.7149457950145, -2295.210261906497, 817.3009067666717, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381690063E9, 0.0, 2022-03-07 14:18:58.169
70.0, -4175.9330215738155, 3682.023133925628, -2175.00426748069, 818.2845004550181, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915381690063E9, 0.0, 2022-03-07 14:18:58.169
71.0, -4071.193383414764, 3868.756338713225, -1947.6463994244114, 791.4731576726772, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382016084E9, 0.0, 2022-03-07 14:18:58.201
71.0, -4065.8228870783933, 4071.8964846064337, -2134.057972815819, 760.8919957350008, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382016084E9, 0.0, 2022-03-07 14:18:58.201
72.0, -4220.392952247057, 3992.2478352501057, -2288.6710468339734, 653.2165361107327, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382023594E9, 0.0, 2022-03-07 14:18:58.202
72.0, -4311.833506163675, 3814.3183549582027, -2464.063005005941, 605.0840236810036, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382023594E9, 0.0, 2022-03-07 14:18:58.202
73.0, -4252.705687864218, 4052.6359998346306, -2291.135640904773, 627.7104184129275, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538203115E9, 0.0, 2022-03-07 14:18:58.203
73.0, -4273.293837120291, 4009.440155346412, -2198.341243204195, 597.8622768665664, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538203115E9, 0.0, 2022-03-07 14:18:58.203
74.0, -4252.4214554675855, 4142.236522973049, -2364.2768643382005, 604.6651548859663, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538203806E9, 0.0, 2022-03-07 14:18:58.203
74.0, -4266.606895999517, 4366.6230405145325, -2126.9035442005843, 643.178644629661, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538203806E9, 0.0, 2022-03-07 14:18:58.203
75.0, -4251.176068782341, 4506.106349261943, -2324.867668555118, 687.6610147026367, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382140136E9, 0.0, 2022-03-07 14:18:58.214
75.0, -4234.630751378369, 4586.061670414638, -2451.986868049018, 717.4904567492194, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382140136E9, 0.0, 2022-03-07 14:18:58.214
76.0, -4266.105749405455, 4584.0271648387425, -2403.3045903258026, 700.8254625466652, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538228879E9, 0.0, 2022-03-07 14:18:58.228
76.0, -4271.173313845415, 4642.8819704414345, -2474.5983031811193, 719.510002725292, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538228879E9, 0.0, 2022-03-07 14:18:58.228
77.0, -4197.228011921514, 4573.076737768482, -2507.034455496818, 746.3026460078545, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382609284E9, 0.0, 2022-03-07 14:18:58.260
77.0, -4416.90038556885, 4638.37352104485, -2408.4693921646103, 804.4618302187882, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382609284E9, 0.0, 2022-03-07 14:18:58.260
78.0, -4440.196222392842, 4575.790035186335, -2380.3416045978665, 853.1590675418265, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538261634E9, 0.0, 2022-03-07 14:18:58.261
78.0, -4530.937415017746, 4677.2909199837595, -2398.622235581279, 856.1883865059353, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538261634E9, 0.0, 2022-03-07 14:18:58.261
79.0, -4741.44890372362, 4640.221031622961, -2589.18696787348, 802.2590291448869, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382623775E9, 0.0, 2022-03-07 14:18:58.262
79.0, -4667.7990538962185, 4748.610812138766, -2819.9649744392373, 855.2197524174117, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382623775E9, 0.0, 2022-03-07 14:18:58.262
80.0, -4633.5116511024535, 4765.376783640124, -2874.4777561933734, 862.5050775310956, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382631211E9, 0.0, 2022-03-07 14:18:58.263
80.0, -4670.173890368082, 4811.321454595774, -2876.6693375674076, 851.4574130619876, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915382631211E9, 0.0, 2022-03-07 14:18:58.263
81.0, -4676.355944994837, 4941.2605386562645, -3070.070783976, 919.3440770576708, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538273922E9, 0.0, 2022-03-07 14:18:58.273
81.0, -4691.30432511773, 4975.5853404495865, -3125.7466746163554, 952.3449542666785, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538273922E9, 0.0, 2022-03-07 14:18:58.273
82.0, -4768.802531999536, 4922.433882279322, -2976.318971886765, 931.2032998171635, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538289006E9, 0.0, 2022-03-07 14:18:58.289
82.0, -4735.083593999036, 4872.027510676533, -2965.1852897186764, 945.8113490440883, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538289006E9, 0.0, 2022-03-07 14:18:58.289
83.0, -4789.652474252507, 4844.924455697648, -2898.90678270394, 953.4931035530753, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383210251E9, 0.0, 2022-03-07 14:18:58.321
83.0, -4753.981308475137, 4806.0257562585175, -2881.5648666094057, 952.8161816610955, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383210251E9, 0.0, 2022-03-07 14:18:58.321
84.0, -4867.7640247270465, 4711.720438975841, -2643.617471828591, 904.9940809276886, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383217418E9, 0.0, 2022-03-07 14:18:58.321
84.0, -4837.556852784939, 4675.024540610611, -2611.7871833057143, 880.6136731165461, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383217418E9, 0.0, 2022-03-07 14:18:58.321
85.0, -4864.184940469451, 4544.816183753312, -2413.9277761499397, 843.5325650558807, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383224466E9, 0.0, 2022-03-07 14:18:58.322
85.0, -4892.342647235841, 4514.12656471692, -2283.764298092108, 778.9183135214262, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383224466E9, 0.0, 2022-03-07 14:18:58.322
86.0, -4804.002470382489, 4446.378277019598, -2327.6146250725724, 798.5453084888868, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383232267E9, 0.0, 2022-03-07 14:18:58.323
86.0, -4798.650673545897, 4482.38603379298, -2395.5274683679454, 821.7252084142528, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383232267E9, 0.0, 2022-03-07 14:18:58.323
87.0, -4861.619369099848, 4387.471112817526, -2238.769561725203, 815.9208836830221, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538333871E9, 0.0, 2022-03-07 14:18:58.333
87.0, -4822.3915584646165, 4369.403656131588, -2274.769838698674, 841.6401756783016, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538333871E9, 0.0, 2022-03-07 14:18:58.333
88.0, -4724.148126528598, 4433.9206702671945, -2470.078634084668, 871.0731883295812, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538348932E9, 0.0, 2022-03-07 14:18:58.348
88.0, -4679.015013863333, 4645.049242465757, -2264.169092274271, 893.6995830615051, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538348932E9, 0.0, 2022-03-07 14:18:58.348
89.0, -4681.55066603329, 4551.58540267311, -2141.4480151282623, 868.7245311574079, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538381621E9, 0.0, 2022-03-07 14:18:58.381
89.0, -4732.42452513054, 4537.807611236349, -2093.6745330942795, 886.4553968473338, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691538381621E9, 0.0, 2022-03-07 14:18:58.381
90.0, -4664.279808037914, 4686.5658718738705, -2327.42576012481, 903.819752341602, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383822825E9, 0.0, 2022-03-07 14:18:58.382
90.0, -4675.447149305604, 4688.667695648968, -2272.636225773953, 859.991864760872, -0.03200000151991844, 0.7520000357180834, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915383822825E9, 0.0, 2022-03-07 14:18:58.382
