%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
15.0, 10.129519029986113, 981.5012143212371, -3072.7653818940744, -2864.8662133072503, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109044445E9, 0.0, 2022-04-28 15:26:50.904
16.0, -42.18794145016, 1160.20298395399, -3248.314415864181, -3040.44703642698, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109051635E9, 0.0, 2022-04-28 15:26:50.905
16.0, 23.53706037113443, 1128.7148962770589, -3311.350429617334, -2969.3066594698466, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109051635E9, 0.0, 2022-04-28 15:26:50.905
17.0, 45.14246241515502, 1183.2800366305746, -3204.52205733303, -2788.718110309448, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810918846E9, 0.0, 2022-04-28 15:26:50.918
17.0, -11.588080012705177, 1374.9517793096602, -3437.845065818634, -2932.3564479076304, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810918846E9, 0.0, 2022-04-28 15:26:50.918
18.0, -42.88730274187401, 1178.9062236323953, -3540.1257197568193, -3131.3041659505107, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810934246E9, 0.0, 2022-04-28 15:26:50.934
18.0, 77.90024612704292, 1408.132171716541, -3746.0595709169284, -3233.2781480923295, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810934246E9, 0.0, 2022-04-28 15:26:50.934
19.0, -1.4604309326969087, 1432.9146187729202, -3986.540747917723, -3391.1168858222663, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109494653E9, 0.0, 2022-04-28 15:26:50.949
19.0, -63.05658320290968, 1551.2880622204393, -4054.4928601626307, -3618.6486592264846, -0.01600000075995922, -0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109494653E9, 0.0, 2022-04-28 15:26:50.949
20.0, 76.09761434840038, 1426.0369427544065, -4108.489535722882, -3785.420148000587, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810950175E9, 0.0, 2022-04-28 15:26:50.950
20.0, 10.813920721877366, 1471.4561577662826, -4054.7247339598835, -3846.470274877269, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184810950175E9, 0.0, 2022-04-28 15:26:50.950
21.0, -41.54093875782564, 1650.0644299001433, -4229.106919143815, -4024.1417020722292, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109648757E9, 0.0, 2022-04-28 15:26:50.964
21.0, 26.4018237371929, 1623.4531717654318, -4294.442971369717, -3951.610082331579, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109648757E9, 0.0, 2022-04-28 15:26:50.964
22.0, 43.466987235005945, 1668.593764230609, -4179.409258582629, -3765.542579736095, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109959128E9, 0.0, 2022-04-28 15:26:50.995
22.0, -8.394205450545996, 1858.4329559314065, -4416.262732626405, -3918.407250524964, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109959128E9, 0.0, 2022-04-28 15:26:50.995
23.0, -45.38181601231918, 1669.9008592651226, -4526.954421564937, -4107.414314485621, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109965599E9, 0.0, 2022-04-28 15:26:50.996
23.0, 78.56594831915572, 1895.1288542966358, -4731.343694043346, -4214.83733086288, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109965599E9, 0.0, 2022-04-28 15:26:50.996
24.0, 1.41181223327294, 1921.5680770333856, -4969.958660966251, -4364.732521086931, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481099732E9, 0.0, 2022-04-28 15:26:50.997
24.0, -60.16564053716138, 2040.4314473751, -5035.835128735751, -4601.928195976652, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481099732E9, 0.0, 2022-04-28 15:26:50.997
25.0, 72.6082876897417, 1915.6515553034842, -5089.00902630575, -4762.001523930114, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109980595E9, 0.0, 2022-04-28 15:26:50.998
25.0, 11.778814910445362, 1961.1380885145627, -5032.484178375453, -4828.186533445958, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848109980595E9, 0.0, 2022-04-28 15:26:50.998
26.0, -46.55240469845012, 2137.1134710796177, -5203.369557100814, -5005.397952946369, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110256689E9, 0.0, 2022-04-28 15:26:51.025
26.0, 29.027233506087214, 2116.549631173257, -5279.775713195559, -4926.45240478171, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110256689E9, 0.0, 2022-04-28 15:26:51.025
27.0, 44.08033082773909, 2158.6235056747682, -5158.440268983133, -4750.804263462778, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811026416E9, 0.0, 2022-04-28 15:26:51.026
27.0, -9.744309334550053, 2352.8533399235457, -5396.247417515609, -4899.311950803269, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811026416E9, 0.0, 2022-04-28 15:26:51.026
28.0, -43.74747973168269, 2169.6057218946517, -5505.9255935661495, -5093.581054001581, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811039492E9, 0.0, 2022-04-28 15:26:51.039
28.0, 81.06420148955658, 2386.112270229496, -5712.801899515092, -5194.489164656028, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811039492E9, 0.0, 2022-04-28 15:26:51.039
29.0, 3.2892420110292733, 2411.3771643801592, -5949.28886336321, -5345.764377963729, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110401757E9, 0.0, 2022-04-28 15:26:51.040
29.0, -63.557729796972126, 2530.741681315936, -6016.975442711264, -5585.23391202651, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110401757E9, 0.0, 2022-04-28 15:26:51.040
30.0, 76.41924574458972, 2411.6726164766587, -6077.760036691092, -5740.748301933985, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110549016E9, 0.0, 2022-04-28 15:26:51.054
30.0, 14.067633683327585, 2449.443736079149, -6014.690363838337, -5803.144792794716, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110549016E9, 0.0, 2022-04-28 15:26:51.054
31.0, -41.866310053970665, 2628.818687703926, -6179.921013830695, -5982.588932568673, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110695376E9, 0.0, 2022-04-28 15:26:51.069
31.0, 27.23582142731175, 2617.593377986923, -6265.579682415817, -5904.967308988329, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110695376E9, 0.0, 2022-04-28 15:26:51.069
32.0, 39.94774137670174, 2647.1722467364743, -6139.767577956431, -5728.87411957467, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481107033E9, 0.0, 2022-04-28 15:26:51.070
32.0, -9.493736037518829, 2837.217132934835, -6371.949916955549, -5880.25405008113, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481107033E9, 0.0, 2022-04-28 15:26:51.070
33.0, -42.83868404245004, 2658.730407549534, -6487.2940414389595, -6071.116104419809, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110844388E9, 0.0, 2022-04-28 15:26:51.084
33.0, 77.22706413501874, 2869.9674368468113, -6689.2972577456385, -6176.250302024186, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110844388E9, 0.0, 2022-04-28 15:26:51.084
34.0, 2.941431315150112, 2900.7898223316297, -6931.648384724278, -6333.060567266308, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110851784E9, 0.0, 2022-04-28 15:26:51.085
34.0, -60.61816843179986, 3020.9546778579243, -6995.3220514198765, -6565.757142509334, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848110851784E9, 0.0, 2022-04-28 15:26:51.085
35.0, 78.86140041565523, 2902.267082814127, -7059.412716960534, -6723.661328488495, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111152017E9, 0.0, 2022-04-28 15:26:51.115
35.0, 7.137599065434188, 2938.755416731816, -6992.401189554483, -6785.3472383576445, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111152017E9, 0.0, 2022-04-28 15:26:51.115
36.0, -42.83494414249435, 3114.1324153039604, -7156.906298955437, -6961.31327117281, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111160634E9, 0.0, 2022-04-28 15:26:51.116
36.0, 27.018907229881734, 3109.855839704629, -7251.731462331954, -6881.515025818255, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111160634E9, 0.0, 2022-04-28 15:26:51.116
37.0, 41.062231563497335, 3131.603357946966, -7120.840573732741, -6708.223021471407, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811116661E9, 0.0, 2022-04-28 15:26:51.116
37.0, -10.69424392329529, 3324.655123709701, -7353.108930430841, -6859.879704574589, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811116661E9, 0.0, 2022-04-28 15:26:51.116
38.0, -42.95462094107643, 3154.852446021512, -7466.9870141316205, -7052.495771992486, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111287644E9, 0.0, 2022-04-28 15:26:51.128
38.0, 78.04236232535914, 3360.655400683172, -7672.393539397977, -7156.481820310466, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111287644E9, 0.0, 2022-04-28 15:26:51.128
39.0, 4.893659092020243, 3389.589136690367, -7906.52436627401, -7312.16263576597, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111612892E9, 0.0, 2022-04-28 15:26:51.161
39.0, -63.39317419892177, 3515.7340922458097, -7975.142180711031, -7545.854024397209, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111612892E9, 0.0, 2022-04-28 15:26:51.161
40.0, 80.08060780121014, 3391.2010335712694, -8042.8680290086195, -7701.125320807565, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111621284E9, 0.0, 2022-04-28 15:26:51.162
40.0, 10.350173127371818, 3426.806751099415, -7966.304797115736, -7772.205859365407, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111621284E9, 0.0, 2022-04-28 15:26:51.162
41.0, -44.7422931198962, 3600.0071278973483, -8134.460048873443, -7951.556501640473, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111627233E9, 0.0, 2022-04-28 15:26:51.162
41.0, 28.78414000896737, 3604.9961544382386, -8233.036331905518, -7862.169152799528, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111627233E9, 0.0, 2022-04-28 15:26:51.162
42.0, 42.76762594329193, 3616.4065892030485, -8093.521234008484, -7692.415093810763, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111744902E9, 0.0, 2022-04-28 15:26:51.174
42.0, -9.740569434594363, 3808.429882477969, -8329.234038565774, -7845.937986991834, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111744902E9, 0.0, 2022-04-28 15:26:51.174
43.0, -42.81998454267159, 3649.4429954616353, -8451.257624370046, -8030.382373006549, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111751962E9, 0.0, 2022-04-28 15:26:51.175
43.0, 76.03403604915366, 3853.357300645672, -8655.463641750626, -8135.718525208533, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848111751962E9, 0.0, 2022-04-28 15:26:51.175
44.0, 2.369226621929556, 3880.753937771078, -8887.148574055638, -8296.904473398812, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811204918E9, 0.0, 2022-04-28 15:26:51.204
44.0, -62.99674480361864, 4003.6377005651593, -8950.407111856155, -8527.581502665766, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811204918E9, 0.0, 2022-04-28 15:26:51.204
45.0, 78.22935732314363, 3884.4863579268567, -9024.909658873454, -8682.534907579888, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112055597E9, 0.0, 2022-04-28 15:26:51.205
45.0, 13.809580586384982, 3914.0259577268735, -8945.339547416195, -8750.077500779647, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112055597E9, 0.0, 2022-04-28 15:26:51.205
46.0, -42.8162446427159, 4089.9527215925045, -9113.857569469605, -8931.739401227329, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112194684E9, 0.0, 2022-04-28 15:26:51.219
46.0, 28.43258941313252, 4103.685634229798, -9218.432652030606, -8841.89578459179, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112194684E9, 0.0, 2022-04-28 15:26:51.219
47.0, 41.53345895791426, 4101.430474556517, -9075.312290576287, -8672.575553997885, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112201967E9, 0.0, 2022-04-28 15:26:51.220
47.0, -7.769642157945782, 4300.32396405004, -9307.928457970265, -8817.36578078242, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112201967E9, 0.0, 2022-04-28 15:26:51.220
48.0, -44.35708342446014, 4144.923641091213, -9433.190797136165, -9008.429789718706, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811266498E9, 0.0, 2022-04-28 15:26:51.266
48.0, 74.35482096904889, 4337.337753911503, -9635.078076544218, -9117.453483277, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811266498E9, 0.0, 2022-04-28 15:26:51.266
49.0, 3.3528203102760017, 4367.789889300708, -9868.135552132968, -9273.197877031751, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112671764E9, 0.0, 2022-04-28 15:26:51.267
49.0, -62.85088870534673, 4493.684271559119, -9930.283339646645, -9506.410558468662, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112671764E9, 0.0, 2022-04-28 15:26:51.267
50.0, 78.67814531782642, 4373.403479134198, -10010.190042099915, -9658.286025719251, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112679372E9, 0.0, 2022-04-28 15:26:51.267
50.0, 11.273928416427225, 4401.817369047552, -9929.288526258431, -9729.224448078778, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112679372E9, 0.0, 2022-04-28 15:26:51.267
51.0, -46.720700196456164, 4577.134529220406, -10092.009703380521, -9911.323916821275, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112687223E9, 0.0, 2022-04-28 15:26:51.268
51.0, 31.488087676931173, 4597.386087480467, -10203.757914056536, -9818.57813782012, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112687223E9, 0.0, 2022-04-28 15:26:51.268
52.0, 39.94400147674605, 4587.755845094565, -10058.449711128138, -9654.841577860061, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112795656E9, 0.0, 2022-04-28 15:26:51.279
52.0, -7.556467860471457, 4787.382354979403, -10287.96550145885, -9803.319346000906, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112795656E9, 0.0, 2022-04-28 15:26:51.279
53.0, -39.846764077898115, 4634.229711893946, -10413.407355822623, -9981.031912095379, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811280164E9, 0.0, 2022-04-28 15:26:51.280
53.0, 77.92268552677706, 4832.253674647771, -10615.519029228017, -10095.310165091418, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811280164E9, 0.0, 2022-04-28 15:26:51.280
54.0, 1.7147441296838224, 4864.811373712029, -10850.790525590535, -10255.3479639953, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112944694E9, 0.0, 2022-04-28 15:26:51.294
54.0, -57.966579363215715, 4985.712989529595, -10908.128801761195, -10486.066132161766, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112944694E9, 0.0, 2022-04-28 15:26:51.294
55.0, 78.65570591809228, 4863.049880832899, -10990.410340686329, -10634.478452053387, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112952101E9, 0.0, 2022-04-28 15:26:51.295
55.0, 10.862539421301335, 4892.787695330568, -10904.60955590289, -10711.030464246403, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848112952101E9, 0.0, 2022-04-28 15:26:51.295
56.0, -46.12231620354578, 5066.406940923538, -11069.993541793432, -10892.61008689506, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113088124E9, 0.0, 2022-04-28 15:26:51.308
56.0, 30.960761783178896, 5095.196690782439, -11189.558143376838, -10794.426493358333, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113088124E9, 0.0, 2022-04-28 15:26:51.308
57.0, 41.058491663541645, 5083.775036317762, -11031.986808493733, -10633.786570561584, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811340844E9, 0.0, 2022-04-28 15:26:51.340
57.0, -11.004655619617552, 5276.018983690068, -11265.848362572957, -10780.903015118558, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811340844E9, 0.0, 2022-04-28 15:26:51.340
58.0, -37.62152360426262, 5129.710357523523, -11397.341375065036, -10963.76168355206, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811341644E9, 0.0, 2022-04-28 15:26:51.341
58.0, 75.70118495309725, 5316.282746613026, -11595.21948172059, -11077.063822659664, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811341644E9, 0.0, 2022-04-28 15:26:51.341
59.0, 3.5659946077503264, 5356.6269173850305, -11829.49990459485, -11230.059389946982, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113423624E9, 0.0, 2022-04-28 15:26:51.342
59.0, -61.74387831846252, 5473.197729053907, -11890.589300421067, -11472.311409576796, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113423624E9, 0.0, 2022-04-28 15:26:51.342
60.0, 77.97130422620103, 5360.834304835182, -11977.194163694978, -11618.648084993009, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113430834E9, 0.0, 2022-04-28 15:26:51.343
60.0, 10.701723723206669, 5382.598652627319, -11883.932278499939, -11692.481189918239, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113430834E9, 0.0, 2022-04-28 15:26:51.343
61.0, -49.02821846911684, 5556.805062513333, -12047.18078151578, -11878.320558616426, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113538074E9, 0.0, 2022-04-28 15:26:51.353
61.0, 32.0715120700188, 5590.366924715694, -12172.056041036267, -11774.298981248867, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113538074E9, 0.0, 2022-04-28 15:26:51.353
62.0, 41.34646396012977, 5568.103300279472, -12009.013232517987, -11620.69381026877, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113687675E9, 0.0, 2022-04-28 15:26:51.368
62.0, -12.956883396487683, 5764.749109899625, -12243.686344887596, -11771.329500684049, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113687675E9, 0.0, 2022-04-28 15:26:51.368
63.0, -38.7771526905708, 5623.9418765679, -12377.722489349544, -11945.866891716141, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113850112E9, 0.0, 2022-04-28 15:26:51.385
63.0, 76.4229856445454, 5805.83939071279, -12575.821250102483, -12056.412724556401, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113850112E9, 0.0, 2022-04-28 15:26:51.385
64.0, 2.3093882226385176, 5838.094157880638, -12809.13303888822, -12217.909084443003, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113994603E9, 0.0, 2022-04-28 15:26:51.399
64.0, -61.29135042382404, 5963.4911334449425, -12869.156563227065, -12446.476810134947, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848113994603E9, 0.0, 2022-04-28 15:26:51.399
65.0, 77.91894562682137, 5844.926955099683, -12956.303711994551, -12594.672215829138, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114002516E9, 0.0, 2022-04-28 15:26:51.400
65.0, 12.728749499190599, 5867.117651486769, -12870.772200007923, -12676.336671261583, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114002516E9, 0.0, 2022-04-28 15:26:51.400
66.0, -47.487379687372595, 6039.648586192634, -13029.297209379729, -12857.000018421095, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114144409E9, 0.0, 2022-04-28 15:26:51.414
66.0, 34.225694444496185, 6085.855050145183, -13156.352830574382, -12754.350984337274, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114144409E9, 0.0, 2022-04-28 15:26:51.414
67.0, 41.7802923549898, 6051.455450352747, -12988.287336415611, -12600.798171956558, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114151504E9, 0.0, 2022-04-28 15:26:51.415
67.0, -9.583493636455387, 6253.778428105637, -13218.76054113498, -12744.496347954031, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114151504E9, 0.0, 2022-04-28 15:26:51.415
68.0, -36.9259022125043, 6120.60059068352, -13358.76556592621, -12923.424381534103, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114287694E9, 0.0, 2022-04-28 15:26:51.428
68.0, 77.69081172952428, 6296.813456895761, -13559.04842825327, -13034.123550272547, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114287694E9, 0.0, 2022-04-28 15:26:51.428
