%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
12.0, 0.0, -692.5434540947899, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343099196E9, 0.0, 2022-04-28 15:28:54.309
13.0, 0.0, -762.9975594100542, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343234687E9, 0.0, 2022-04-28 15:28:54.323
13.0, 0.0, -534.934720212128, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343234687E9, 0.0, 2022-04-28 15:28:54.323
14.0, 0.0, -341.03773705940694, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343399892E9, 0.0, 2022-04-28 15:28:54.339
14.0, 0.0, -507.5474328366108, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343399892E9, 0.0, 2022-04-28 15:28:54.339
15.0, 0.0, -707.1627230215818, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343406148E9, 0.0, 2022-04-28 15:28:54.340
15.0, 0.0, -523.4719268479384, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343406148E9, 0.0, 2022-04-28 15:28:54.340
16.0, 0.0, -620.3764745998196, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118493435351E9, 0.0, 2022-04-28 15:28:54.353
16.0, 0.0, -738.0243774559349, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118493435351E9, 0.0, 2022-04-28 15:28:54.353
17.0, 0.0, -849.1872937888838, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343691325E9, 0.0, 2022-04-28 15:28:54.369
17.0, 0.0, -687.93589734938, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343691325E9, 0.0, 2022-04-28 15:28:54.369
18.0, 0.0, -760.6526421378367, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343698316E9, 0.0, 2022-04-28 15:28:54.369
18.0, 0.0, -525.2521192268468, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343698316E9, 0.0, 2022-04-28 15:28:54.369
19.0, 0.0, -354.19096520356834, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343998663E9, 0.0, 2022-04-28 15:28:54.399
19.0, 0.0, -507.4389757378958, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849343998663E9, 0.0, 2022-04-28 15:28:54.399
20.0, 0.0, -689.4617765313014, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344006455E9, 0.0, 2022-04-28 15:28:54.400
20.0, 0.0, -564.1545585659333, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344006455E9, 0.0, 2022-04-28 15:28:54.400
21.0, 0.0, -592.390803231392, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344014187E9, 0.0, 2022-04-28 15:28:54.401
21.0, 0.0, -709.6796756917611, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344014187E9, 0.0, 2022-04-28 15:28:54.401
22.0, 0.0, -874.1473860931583, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344134474E9, 0.0, 2022-04-28 15:28:54.413
22.0, 0.0, -691.6234387056902, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344134474E9, 0.0, 2022-04-28 15:28:54.413
23.0, 0.0, -758.1506490674801, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344298444E9, 0.0, 2022-04-28 15:28:54.429
23.0, 0.0, -517.2562131215818, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344298444E9, 0.0, 2022-04-28 15:28:54.429
24.0, 0.0, -368.4773830343038, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344305463E9, 0.0, 2022-04-28 15:28:54.430
24.0, 0.0, -497.46092265611514, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344305463E9, 0.0, 2022-04-28 15:28:54.430
25.0, 0.0, -656.4646392222494, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344434795E9, 0.0, 2022-04-28 15:28:54.443
25.0, 0.0, -614.4188139704056, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344434795E9, 0.0, 2022-04-28 15:28:54.443
26.0, 0.0, -592.6881252778694, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344591951E9, 0.0, 2022-04-28 15:28:54.459
26.0, 0.0, -696.6143351965584, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344591951E9, 0.0, 2022-04-28 15:28:54.459
27.0, 0.0, -903.5448696948588, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344599533E9, 0.0, 2022-04-28 15:28:54.459
27.0, 0.0, -690.3761820704676, 0.0, 0.0, -0.06400000303983688, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849344599533E9, 0.0, 2022-04-28 15:28:54.459
31.0, 0.0, 72.88504028646275, 0.0, 0.0, 0.0, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849345052736E9, 0.0, 2022-04-28 15:28:54.505
31.0, 0.0, 153.2741898340173, 0.0, 0.0, 0.0, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849345052736E9, 0.0, 2022-04-28 15:28:54.505
0.0, 0.0, -476.2612997572869, 0.0, 1356.4860232784413, 0.0, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849345803185E9, 0.0, 2022-04-28 15:28:54.580
1.0, 0.0, -591.9382753367536, 0.0, 1266.264676747378, 0.0, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934593665E9, 0.0, 2022-04-28 15:28:54.593
1.0, 0.0, -731.9825690775178, 0.0, 1212.655080832541, 0.0, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934593665E9, 0.0, 2022-04-28 15:28:54.593
2.0, 0.0, -537.8312727278098, 0.0, 1255.7910869214684, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346104302E9, 0.0, 2022-04-28 15:28:54.610
2.0, 0.0, -617.7884638304822, 0.0, 1258.6988591370173, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346104302E9, 0.0, 2022-04-28 15:28:54.610
3.0, 0.0, -506.7059553465806, 0.0, 1179.2895633778535, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934611176E9, 0.0, 2022-04-28 15:28:54.611
3.0, 0.0, -669.8628308135085, 0.0, 1137.4045538241044, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934611176E9, 0.0, 2022-04-28 15:28:54.611
4.0, 0.0, -729.0747968619689, 0.0, 1160.4292479013093, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346235428E9, 0.0, 2022-04-28 15:28:54.623
4.0, 0.0, -496.1351281218231, 0.0, 1196.6595287220553, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346235428E9, 0.0, 2022-04-28 15:28:54.623
5.0, 0.0, -449.99037251854315, 0.0, 1324.6837840052322, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346549115E9, 0.0, 2022-04-28 15:28:54.654
5.0, 0.0, -465.01542059052736, 0.0, 1332.9283934575506, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346549115E9, 0.0, 2022-04-28 15:28:54.654
6.0, 0.0, -578.4783753962256, 0.0, 1236.37913620146, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934655719E9, 0.0, 2022-04-28 15:28:54.655
6.0, 0.0, -757.331610977184, 0.0, 1288.5507405833341, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934655719E9, 0.0, 2022-04-28 15:28:54.655
7.0, 0.0, -995.2565663582645, 0.0, 1194.2173740509897, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934656433E9, 0.0, 2022-04-28 15:28:54.656
7.0, 0.0, -1097.548439996317, 0.0, 1219.7739803981967, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934656433E9, 0.0, 2022-04-28 15:28:54.656
8.0, 0.0, -1055.4483861951157, 0.0, 1287.4007213469595, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346691744E9, 0.0, 2022-04-28 15:28:54.669
8.0, 0.0, -1105.5181668018922, 0.0, 1078.8844692674465, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346691744E9, 0.0, 2022-04-28 15:28:54.669
9.0, 0.0, -1212.185723388102, 0.0, 1168.74117555283, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118493466991E9, 0.0, 2022-04-28 15:28:54.669
9.0, 0.0, -1036.0962738743983, 0.0, 1261.7019988014363, -0.06400000303983688, -0.19200000911951065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118493466991E9, 0.0, 2022-04-28 15:28:54.669
10.0, 0.0, -903.4999908953905, 0.0, 1297.4030837784521, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346835458E9, 0.0, 2022-04-28 15:28:54.683
10.0, 0.0, -951.4211989776231, 0.0, 1318.9542572731152, -0.06400000303983688, -0.19200000911951065, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346835458E9, 0.0, 2022-04-28 15:28:54.683
11.0, 0.0, -1089.1486246958375, 0.0, 1229.9221989279613, -0.06400000303983688, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346993573E9, 0.0, 2022-04-28 15:28:54.699
11.0, 0.0, -1274.0567583050579, 0.0, 1354.4309482527897, -0.06400000303983688, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849346993573E9, 0.0, 2022-04-28 15:28:54.699
12.0, 0.0, -1466.5269696246833, 0.0, 1176.1667469148524, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347000475E9, 0.0, 2022-04-28 15:28:54.700
12.0, 0.0, -1578.4715250483714, 0.0, 1175.0036380286328, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347000475E9, 0.0, 2022-04-28 15:28:54.700
13.0, 0.0, -1588.6833218773827, 0.0, 1356.4878932284191, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347134435E9, 0.0, 2022-04-28 15:28:54.713
13.0, 0.0, -1591.0095396498218, 0.0, 1550.7569964267313, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347134435E9, 0.0, 2022-04-28 15:28:54.713
14.0, 0.0, -1700.9569884971716, 0.0, 1646.3619289440103, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347292905E9, 0.0, 2022-04-28 15:28:54.729
14.0, 0.0, -1518.2179968622513, 0.0, 1739.0235601961613, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347292905E9, 0.0, 2022-04-28 15:28:54.729
15.0, 0.0, -1415.5558731285855, 0.0, 1823.3358647972345, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347299707E9, 0.0, 2022-04-28 15:28:54.729
15.0, 0.0, -1426.5829681479372, 0.0, 1786.9578579282388, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347299707E9, 0.0, 2022-04-28 15:28:54.729
16.0, 0.0, -1558.3676928365603, 0.0, 1671.7577195931226, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347435598E9, 0.0, 2022-04-28 15:28:54.743
16.0, 0.0, -1797.1191661078483, 0.0, 1445.0169350295328, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347435598E9, 0.0, 2022-04-28 15:28:54.743
17.0, 0.0, -1943.5811281725764, 0.0, 1629.685715041589, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347591972E9, 0.0, 2022-04-28 15:28:54.759
17.0, 0.0, -2040.0686770793982, 0.0, 1616.9775349921547, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347591972E9, 0.0, 2022-04-28 15:28:54.759
18.0, 0.0, -2102.799888986163, 0.0, 1428.1238069296815, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347599614E9, 0.0, 2022-04-28 15:28:54.759
18.0, 0.0, -2083.5562337641604, 0.0, 1535.3168194596656, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347599614E9, 0.0, 2022-04-28 15:28:54.759
19.0, 0.0, -2181.816495249979, 0.0, 1629.541728893295, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934773508E9, 0.0, 2022-04-28 15:28:54.773
19.0, 0.0, -2010.4542792802677, 0.0, 1725.954479801003, -0.04800000227987766, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934773508E9, 0.0, 2022-04-28 15:28:54.773
20.0, 0.0, -1906.1279000663199, 0.0, 1865.8005588441156, -0.04800000227987766, -0.144000006839633, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934789353E9, 0.0, 2022-04-28 15:28:54.789
20.0, 0.0, -1911.3170112548396, 0.0, 1756.3673462406732, -0.04800000227987766, -0.144000006839633, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934789353E9, 0.0, 2022-04-28 15:28:54.789
21.0, 0.0, -2036.0108856274746, 0.0, 1631.9857535143383, -0.04800000227987766, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347898512E9, 0.0, 2022-04-28 15:28:54.789
21.0, 0.0, -1830.1050837170333, 0.0, 1514.3341107582673, -0.04800000227987766, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849347898512E9, 0.0, 2022-04-28 15:28:54.789
22.0, 0.0, -1927.4060608642176, 0.0, 1591.7762191407382, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348034909E9, 0.0, 2022-04-28 15:28:54.803
22.0, 0.0, -2010.280373932328, 0.0, 1558.5920868339017, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348034909E9, 0.0, 2022-04-28 15:28:54.803
23.0, 0.0, -2134.0317935161293, 0.0, 1499.8606979297474, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348191435E9, 0.0, 2022-04-28 15:28:54.819
23.0, 0.0, -2061.636680123862, 0.0, 1519.6148494957015, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348191435E9, 0.0, 2022-04-28 15:28:54.819
24.0, 0.0, -2174.1048215413466, 0.0, 1608.7534949895926, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348199773E9, 0.0, 2022-04-28 15:28:54.819
24.0, 0.0, -2007.2267456185073, 0.0, 1721.599366302602, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348199773E9, 0.0, 2022-04-28 15:28:54.819
25.0, 0.0, -1915.1373190595768, 0.0, 1891.158950493671, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348339636E9, 0.0, 2022-04-28 15:28:54.833
25.0, 0.0, -1911.6031136014499, 0.0, 1751.062298153527, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348339636E9, 0.0, 2022-04-28 15:28:54.833
26.0, 0.0, -2013.416280045174, 0.0, 1581.2297012656927, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934849236E9, 0.0, 2022-04-28 15:28:54.849
26.0, 0.0, -1859.4053299198858, 0.0, 1606.3169501684606, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934849236E9, 0.0, 2022-04-28 15:28:54.849
27.0, 0.0, -1909.0637215315364, 0.0, 1539.7710403068922, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348499029E9, 0.0, 2022-04-28 15:28:54.849
27.0, 0.0, -2001.1120091909543, 0.0, 1511.901305837091, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348499029E9, 0.0, 2022-04-28 15:28:54.849
28.0, 0.0, -2169.057826551143, 0.0, 1573.3796512586996, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348636215E9, 0.0, 2022-04-28 15:28:54.863
28.0, 0.0, -2053.769800567068, 0.0, 1499.6531334822066, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348636215E9, 0.0, 2022-04-28 15:28:54.863
29.0, 0.0, -2158.5000889762305, 0.0, 1599.6561883473769, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348791015E9, 0.0, 2022-04-28 15:28:54.879
29.0, 0.0, -2014.4989810823463, 0.0, 1721.6049761525355, -0.06400000303983688, -0.1600000075995922, 0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348791015E9, 0.0, 2022-04-28 15:28:54.879
30.0, 0.0, -1928.969339045696, 0.0, 1915.2382963583805, -0.06400000303983688, -0.1600000075995922, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348798628E9, 0.0, 2022-04-28 15:28:54.879
30.0, 0.0, -1902.7788196559995, 0.0, 1737.3948337654583, -0.06400000303983688, -0.1600000075995922, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849348798628E9, 0.0, 2022-04-28 15:28:54.879
31.0, 0.0, -2003.5859530116431, 0.0, 1547.239620518405, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349099689E9, 0.0, 2022-04-28 15:28:54.909
31.0, 0.0, -1895.1307242466137, 0.0, 1675.0282621043734, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349099689E9, 0.0, 2022-04-28 15:28:54.909
32.0, 0.0, -1888.99915826926, 0.0, 1520.2132334886119, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349106E9, 0.0, 2022-04-28 15:28:54.910
32.0, 0.0, -1978.3958568600938, 0.0, 1463.9800977548584, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349106E9, 0.0, 2022-04-28 15:28:54.910
33.0, 0.0, -2203.1021358477883, 0.0, 1643.2615518807434, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934911419E9, 0.0, 2022-04-28 15:28:54.911
33.0, 0.0, -2045.3363261669874, 0.0, 1479.8185740672052, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934911419E9, 0.0, 2022-04-28 15:28:54.911
34.0, 0.0, -2160.5121551523916, 0.0, 1577.970378454309, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349235551E9, 0.0, 2022-04-28 15:28:54.923
34.0, 0.0, -2013.1114781987853, 0.0, 1710.2038911376148, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349235551E9, 0.0, 2022-04-28 15:28:54.923
35.0, 0.0, -1933.3562416937202, 0.0, 1468.8849765467457, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349398203E9, 0.0, 2022-04-28 15:28:54.939
35.0, 0.0, -1892.4454760784283, 0.0, 1236.16222200403, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349398203E9, 0.0, 2022-04-28 15:28:54.939
36.0, 0.0, -1987.7437367993407, 0.0, 1020.7514643562026, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349405673E9, 0.0, 2022-04-28 15:28:54.940
36.0, 0.0, -1917.60752298031, 0.0, 1265.1389668607153, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349405673E9, 0.0, 2022-04-28 15:28:54.940
37.0, 0.0, -1870.654948986601, 0.0, 1483.8034374699928, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349534636E9, 0.0, 2022-04-28 15:28:54.953
37.0, 0.0, -1957.3252605097368, 0.0, 1410.8529489343055, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349534636E9, 0.0, 2022-04-28 15:28:54.953
38.0, 0.0, -1747.5243527954444, 0.0, 1241.865569436457, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349692733E9, 0.0, 2022-04-28 15:28:54.969
38.0, 0.0, -1545.3621907406487, 0.0, 1466.820551771205, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349692733E9, 0.0, 2022-04-28 15:28:54.969
39.0, 0.0, -1658.2043221537024, 0.0, 1566.5057151401415, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934970026E9, 0.0, 2022-04-28 15:28:54.970
39.0, 0.0, -1519.1099630016834, 0.0, 1714.4094086377881, -0.06400000303983688, -0.17600000835955143, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184934970026E9, 0.0, 2022-04-28 15:28:54.970
40.0, 0.0, -1451.6552574508823, 0.0, 1496.1320176739246, -0.06400000303983688, -0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349998648E9, 0.0, 2022-04-28 15:28:54.999
40.0, 0.0, -1399.9174814638682, 0.0, 1694.3560650753789, -0.06400000303983688, -0.17600000835955143, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849349998648E9, 0.0, 2022-04-28 15:28:54.999
41.0, 0.0, -1479.2987279733643, 0.0, 1455.8289858014323, -0.06400000303983688, -0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184935000596E9, 0.0, 2022-04-28 15:28:55.000
41.0, 0.0, -1454.9501093118452, 0.0, 1339.8528182255104, -0.06400000303983688, -0.19200000911951065, 0.8960000425577164, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184935000596E9, 0.0, 2022-04-28 15:28:55.000
